Filename,Filename2,Date,Time.x,Place,Species.x,Comment,Time.y,Flag,Multiple,Species.y,Confidence_level,filter,accuracy,check,Gabi,Jaap,Groundtruth,comments,human_exclude
_1100384.JPG,04.08.2020,8/4/2020,23:45:20,Comthurey,Myotis daubentonii,, 23:45:20,       ,         ,Myotis daubentonii,99,keep,1,NA,,,Myotis daubentonii,,NA
_1100384.JPG,09.12.2020,12/9/2020,23:54:23,Comthurey,Myotis nattereri,multiple bats, 23:54:23,       , multiple,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1100384.JPG,09.12.2020,12/9/2020,23:54:23,Comthurey,Myotis nattereri,multiple bats, 23:54:23,       , multiple,Myotis nattereri,97,keep,1,NA,,,Myotis nattereri,,NA
_1100385.JPG,05.08.2020,8/5/2020,0:21:05,Comthurey,Myotis daubentonii,, 00:21:05, unsure,         ,Myotis daubentonii,41,keep,1,NA,,,Myotis daubentonii,,NA
_1100385.JPG,10.12.2020,12/10/2020,0:16:17,Comthurey,Myotis nattereri,, 00:16:17,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
_1100386.JPG,05.08.2020,8/5/2020,0:28:16,Comthurey,Myotis myotis_Myotis blythii,, 00:28:16,       ,         ,Myotis myotis_Myotis blythii,93,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1100386.JPG,10.12.2020,12/10/2020,0:17:17,Comthurey,Myotis nattereri,, 00:17:17,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100387.JPG,05.08.2020,8/5/2020,0:45:03,Comthurey,Myotis myotis_Myotis blythii,, 00:45:03, unsure,         ,Myotis myotis_Myotis blythii,52,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1100387.JPG,10.12.2020,12/10/2020,0:25:39,Comthurey,Myotis nattereri,, 00:25:39,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100388.JPG,05.08.2020,8/5/2020,0:45:10,Comthurey,Myotis myotis_Myotis blythii,, 00:45:10,       ,         ,Myotis myotis_Myotis blythii,96,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1100388.JPG,10.12.2020,12/10/2020,0:39:50,Comthurey,Myotis nattereri,, 00:39:50,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100389.JPG,05.08.2020,8/5/2020,1:06:43,Comthurey,Myotis myotis_Myotis blythii,, 01:06:43, unsure,         ,Myotis myotis_Myotis blythii,56,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1100389.JPG,10.12.2020,12/10/2020,0:55:18,Comthurey,Myotis nattereri,, 00:55:18,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100390.JPG,05.08.2020,8/5/2020,1:09:32,Comthurey,Myotis daubentonii,, 01:09:32, unsure,         ,Myotis daubentonii,60,keep,1,NA,,,Myotis daubentonii,,NA
_1100390.JPG,10.12.2020,12/10/2020,1:02:04,Comthurey,Myotis nattereri,, 01:02:04,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100390.JPG,10.12.2020,12/10/2020,1:02:04,Comthurey,Myotis nattereri,, 01:02:04, unsure, multiple,Myotis nattereri,37,keep,1,NA,,,Myotis nattereri,,NA
_1100391.JPG,05.08.2020,8/5/2020,1:20:55,Comthurey,Myotis daubentonii,, 01:20:55,       ,         ,Myotis daubentonii,100,keep,1,NA,,,Myotis daubentonii,,NA
_1100391.JPG,10.12.2020,12/10/2020,1:07:25,Comthurey,Myotis nattereri,, 01:07:25,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100391.JPG,10.12.2020,12/10/2020,1:07:25,Comthurey,Myotis nattereri,, 01:07:25, unsure, multiple,Myotis nattereri,39,keep,1,NA,,,Myotis nattereri,,NA
_1100392.JPG,05.08.2020,8/5/2020,1:36:42,Comthurey,Myotis daubentonii,, 01:36:42,       ,         ,Myotis daubentonii,94,keep,1,NA,,,Myotis daubentonii,,NA
_1100392.JPG,10.12.2020,12/10/2020,1:17:12,Comthurey,Myotis nattereri,, 01:17:12,       , multiple,Myotis nattereri,95,keep,1,NA,,,Myotis nattereri,,NA
_1100393.JPG,05.08.2020,8/5/2020,2:03:23,Comthurey,Myotis daubentonii,, 02:03:23,       ,         ,Myotis daubentonii,92,keep,1,NA,,,Myotis daubentonii,,NA
_1100393.JPG,10.12.2020,12/10/2020,1:26:45,Comthurey,Myotis nattereri,, 01:26:45,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100393.JPG,10.12.2020,12/10/2020,1:26:45,Comthurey,Myotis nattereri,, 01:26:45, unsure, multiple,Myotis nattereri,27,keep,1,NA,,,Myotis nattereri,,NA
_1100394.JPG,05.08.2020,8/5/2020,2:11:47,Comthurey,Myotis daubentonii,, 02:11:47,       ,         ,Myotis daubentonii,89,keep,1,NA,,,Myotis daubentonii,,NA
_1100394.JPG,10.12.2020,12/10/2020,1:41:34,Comthurey,Myotis nattereri,, 01:41:34,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100395.JPG,05.08.2020,8/5/2020,2:36:41,Comthurey,Myotis myotis_Myotis blythii,, 02:36:41,       ,         ,Myotis myotis_Myotis blythii,86,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1100395.JPG,10.12.2020,12/10/2020,1:58:57,Comthurey,Myotis nattereri,, 01:58:57,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100396.JPG,05.08.2020,8/5/2020,2:45:14,Comthurey,Myotis daubentonii,, 02:45:14, unsure,         ,Myotis mystacinus_Myotis brandtii_Myotis alcathoe,63,keep,0,NA,,,Myotis daubentonii,,NA
_1100396.JPG,10.12.2020,12/10/2020,2:01:11,Comthurey,Myotis nattereri,, 02:01:11,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100397.JPG,05.08.2020,8/5/2020,2:50:28,Comthurey,Myotis myotis_Myotis blythii,, 02:50:28, unsure,         ,Myotis myotis_Myotis blythii,52,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1100397.JPG,10.12.2020,12/10/2020,2:11:05,Comthurey,Myotis nattereri,, 02:11:05,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100397.JPG,10.12.2020,12/10/2020,2:11:05,Comthurey,Myotis nattereri,, 02:11:05, unsure, multiple,Myotis nattereri,36,keep,1,NA,,,Myotis nattereri,,NA
_1100398.JPG,05.08.2020,8/5/2020,3:32:35,Comthurey,Myotis daubentonii,, 03:32:35, unsure,         ,Myotis daubentonii,52,keep,1,NA,,,Myotis daubentonii,,NA
_1100398.JPG,10.12.2020,12/10/2020,2:14:48,Comthurey,Myotis nattereri,, 02:14:48,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100399.JPG,05.08.2020,8/5/2020,21:37:44,Comthurey,Myotis myotis_Myotis blythii,, 21:37:44,       ,         ,Myotis myotis_Myotis blythii,84,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1100399.JPG,10.12.2020,12/10/2020,2:17:28,Comthurey,Myotis nattereri,, 02:17:28,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100400.JPG,05.08.2020,8/5/2020,21:39:22,Comthurey,Myotis daubentonii,, 21:39:22, unsure,         ,Myotis nattereri,56,keep,0,NA,,,Myotis daubentonii,,NA
_1100400.JPG,10.12.2020,12/10/2020,2:21:08,Comthurey,Myotis nattereri,, 02:21:08,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100401.JPG,05.08.2020,8/5/2020,21:53:33,Comthurey,Myotis daubentonii,, 21:53:33,       ,         ,Myotis daubentonii,99,keep,1,NA,,,Myotis daubentonii,,NA
_1100401.JPG,10.12.2020,12/10/2020,2:26:44,Comthurey,Myotis nattereri,, 02:26:44,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100402.JPG,05.08.2020,8/5/2020,22:18:40,Comthurey,Myotis daubentonii,, 22:18:40,       ,         ,Myotis daubentonii,77,keep,1,NA,,,Myotis daubentonii,,NA
_1100402.JPG,10.12.2020,12/10/2020,2:32:51,Comthurey,Myotis nattereri,, 02:32:51,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100403.JPG,05.08.2020,8/5/2020,22:20:53,Comthurey,Myotis myotis_Myotis blythii,, 22:20:53,       ,         ,Myotis mystacinus_Myotis brandtii_Myotis alcathoe,88,keep,0,double-check,Myotis myotis_Myotis blythii,Myotis myotis_Myotis blythii,Myotis myotis_Myotis blythii,,NA
_1100403.JPG,10.12.2020,12/10/2020,2:54:04,Comthurey,Myotis nattereri,, 02:54:04,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100404.JPG,05.08.2020,8/5/2020,22:21:42,Comthurey,Myotis myotis_Myotis blythii,, 22:21:42,       ,         ,Myotis myotis_Myotis blythii,100,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1100404.JPG,10.12.2020,12/10/2020,3:05:30,Comthurey,Myotis nattereri,, 03:05:30,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100405.JPG,05.08.2020,8/5/2020,22:22:23,Comthurey,Myotis myotis_Myotis blythii,, 22:22:23,       ,         ,Myotis myotis_Myotis blythii,98,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1100405.JPG,10.12.2020,12/10/2020,3:09:05,Comthurey,Myotis nattereri,, 03:09:05,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
_1100406.JPG,05.08.2020,8/5/2020,22:40:47,Comthurey,Myotis daubentonii,, 22:40:47, unsure,         ,Myotis dasycneme,38,keep,0,NA,,,Myotis daubentonii,,NA
_1100406.JPG,10.12.2020,12/10/2020,3:11:28,Comthurey,Myotis nattereri,, 03:11:28,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100407.JPG,05.08.2020,8/5/2020,22:53:12,Comthurey,Myotis myotis_Myotis blythii,, 22:53:12, unsure,         ,Myotis myotis_Myotis blythii,55,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1100407.JPG,10.12.2020,12/10/2020,3:25:19,Comthurey,Myotis nattereri,, 03:25:19,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100408.JPG,05.08.2020,8/5/2020,22:55:08,Comthurey,Myotis myotis_Myotis blythii,, 22:55:08, unsure,         ,Myotis myotis_Myotis blythii,70,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1100408.JPG,10.12.2020,12/10/2020,5:29:21,Comthurey,Myotis nattereri,, 05:29:21,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100409.JPG,05.08.2020,8/5/2020,23:19:15,Comthurey,Myotis daubentonii,, 23:19:15,       ,         ,Myotis daubentonii,94,keep,1,NA,,,Myotis daubentonii,,NA
_1100409.JPG,10.12.2020,12/10/2020,16:08:17,Comthurey,Myotis nattereri,, 16:08:17,       , multiple,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1100409.JPG,10.12.2020,12/10/2020,16:08:17,Comthurey,Myotis nattereri,, 16:08:17, unsure, multiple,Myotis nattereri,35,keep,1,NA,,,Myotis nattereri,,NA
_1100410.JPG,05.08.2020,8/5/2020,23:22:39,Comthurey,Myotis myotis_Myotis blythii,, 23:22:39, unsure,         ,Myotis mystacinus_Myotis brandtii_Myotis alcathoe,41,keep,0,NA,,,Myotis myotis_Myotis blythii,,NA
_1100410.JPG,10.12.2020,12/10/2020,16:26:45,Comthurey,Myotis nattereri,, 16:26:45,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100411.JPG,05.08.2020,8/5/2020,23:27:05,Comthurey,Myotis myotis_Myotis blythii,, 23:27:05,       ,         ,Myotis myotis_Myotis blythii,88,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1100411.JPG,10.12.2020,12/10/2020,16:34:09,Comthurey,Myotis nattereri,, 16:34:09,       ,         ,Myotis nattereri,91,keep,1,NA,,,Myotis nattereri,,NA
_1100412.JPG,05.08.2020,8/5/2020,23:36:51,Comthurey,Myotis daubentonii,, 23:36:51,       ,         ,Myotis daubentonii,86,keep,1,NA,,,Myotis daubentonii,,NA
_1100412.JPG,10.12.2020,12/10/2020,16:34:15,Comthurey,Myotis nattereri,, 16:34:15,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100413.JPG,05.08.2020,8/5/2020,23:36:54,Comthurey,Myotis myotis_Myotis blythii,, 23:36:54, unsure,         ,Myotis myotis_Myotis blythii,44,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1100413.JPG,10.12.2020,12/10/2020,16:35:50,Comthurey,Myotis nattereri,, 16:35:50,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100414.JPG,05.08.2020,8/5/2020,23:40:29,Comthurey,Myotis myotis_Myotis blythii,, 23:40:29, unsure,         ,Myotis myotis_Myotis blythii,72,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1100414.JPG,10.12.2020,12/10/2020,16:36:50,Comthurey,Myotis nattereri,, 16:36:50,       , multiple,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
_1100415.JPG,05.08.2020,8/5/2020,23:41:03,Comthurey,Myotis myotis_Myotis blythii,, 23:41:03, unsure,         ,Barbastella barbastellus,40,keep,0,NA,,,Myotis myotis_Myotis blythii,,NA
_1100415.JPG,10.12.2020,12/10/2020,16:39:12,Comthurey,Myotis nattereri,, 16:39:12,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100416.JPG,05.08.2020,8/5/2020,23:47:44,Comthurey,Myotis myotis_Myotis blythii,, 23:47:44,       ,         ,Myotis myotis_Myotis blythii,77,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1100416.JPG,10.12.2020,12/10/2020,16:42:02,Comthurey,Myotis nattereri,, 16:42:02,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100416.JPG,10.12.2020,12/10/2020,16:42:02,Comthurey,Myotis nattereri,, 16:42:02, unsure, multiple,Myotis nattereri,41,keep,1,NA,,,Myotis nattereri,,NA
_1100417.JPG,06.08.2020,8/6/2020,1:14:29,Comthurey,Myotis daubentonii,, 01:14:29,       ,         ,Myotis daubentonii,100,keep,1,NA,,,Myotis daubentonii,,NA
_1100417.JPG,10.12.2020,12/10/2020,16:47:19,Comthurey,Myotis nattereri,, 16:47:19,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100418.JPG,06.08.2020,8/6/2020,1:16:01,Comthurey,Myotis daubentonii,, 01:16:01,       ,         ,Myotis daubentonii,97,keep,1,NA,,,Myotis daubentonii,,NA
_1100418.JPG,10.12.2020,12/10/2020,16:51:53,Comthurey,Myotis nattereri,, 16:51:53,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100419.JPG,06.08.2020,8/6/2020,1:30:24,Comthurey,Myotis myotis_Myotis blythii,, 01:30:24,       ,         ,Myotis myotis_Myotis blythii,92,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1100419.JPG,10.12.2020,12/10/2020,16:53:03,Comthurey,Myotis nattereri,, 16:53:03,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100420.JPG,06.08.2020,8/6/2020,1:36:51,Comthurey,Myotis myotis_Myotis blythii,, 01:36:51,       ,         ,Myotis myotis_Myotis blythii,96,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1100420.JPG,10.12.2020,12/10/2020,16:54:04,Comthurey,Myotis nattereri,, 16:54:04,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100421.JPG,10.12.2020,12/10/2020,16:59:09,Comthurey,Myotis nattereri,, 16:59:09,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100421.JPG,10.12.2020,12/10/2020,16:59:09,Comthurey,Myotis nattereri,, 16:59:09, unsure, multiple,Myotis nattereri,33,keep,1,NA,,,Myotis nattereri,,NA
_1100422.JPG,06.08.2020,8/6/2020,1:45:10,Comthurey,Myotis daubentonii,, 01:45:10,       ,         ,Myotis daubentonii,100,keep,1,NA,,,Myotis daubentonii,,NA
_1100422.JPG,10.12.2020,12/10/2020,17:00:38,Comthurey,Myotis nattereri,, 17:00:38,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100423.JPG,06.08.2020,8/6/2020,1:57:01,Comthurey,Myotis daubentonii,, 01:57:01,       ,         ,Myotis daubentonii,99,keep,1,NA,,,Myotis daubentonii,,NA
_1100423.JPG,10.12.2020,12/10/2020,17:06:31,Comthurey,Myotis nattereri,, 17:06:31,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100423.JPG,10.12.2020,12/10/2020,17:06:31,Comthurey,Myotis nattereri,, 17:06:31, unsure, multiple,Myotis nattereri,36,keep,1,NA,,,Myotis nattereri,,NA
_1100424.JPG,06.08.2020,8/6/2020,2:20:41,Comthurey,Myotis daubentonii,, 02:20:41,       ,         ,Myotis daubentonii,98,keep,1,NA,,,Myotis daubentonii,,NA
_1100424.JPG,10.12.2020,12/10/2020,17:10:44,Comthurey,Myotis nattereri,, 17:10:44,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100424.JPG,10.12.2020,12/10/2020,17:10:44,Comthurey,Myotis nattereri,, 17:10:44, unsure, multiple,Myotis nattereri,46,keep,1,NA,,,Myotis nattereri,,NA
_1100425.JPG,10.12.2020,12/10/2020,17:11:44,Comthurey,Myotis nattereri,, 17:11:44,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100425.JPG,10.12.2020,12/10/2020,17:11:44,Comthurey,Myotis nattereri,, 17:11:44, unsure, multiple,Myotis nattereri,52,keep,1,NA,,,Myotis nattereri,,NA
_1100426.JPG,10.12.2020,12/10/2020,17:11:53,Comthurey,Myotis nattereri,, 17:11:53,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100427.JPG,06.08.2020,8/6/2020,21:31:21,Comthurey,Myotis myotis_Myotis blythii,, 21:31:21, unsure,         ,Myotis nattereri,66,keep,0,NA,,,Myotis myotis_Myotis blythii,,NA
_1100427.JPG,10.12.2020,12/10/2020,17:14:17,Comthurey,Myotis nattereri,sitting on entrance, 17:14:17, unsure,         ,Myotis nattereri,48,keep,1,NA,,,Myotis nattereri,,NA
_1100428.JPG,06.08.2020,8/6/2020,21:44:07,Comthurey,Myotis daubentonii,, 21:44:07, unsure,         ,Myotis nattereri,73,keep,0,double-check,Myotis daubentonii,Myotis daubentonii,Myotis daubentonii,,NA
_1100428.JPG,10.12.2020,12/10/2020,17:15:24,Comthurey,Myotis nattereri,, 17:15:24,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100428.JPG,10.12.2020,12/10/2020,17:15:24,Comthurey,Myotis nattereri,, 17:15:24, unsure, multiple,Myotis nattereri,41,keep,1,NA,,,Myotis nattereri,,NA
_1100429.JPG,06.08.2020,8/6/2020,21:49:27,Comthurey,Myotis myotis_Myotis blythii,, 21:49:27, unsure,         ,Myotis mystacinus_Myotis brandtii_Myotis alcathoe,67,keep,0,NA,,,Myotis myotis_Myotis blythii,,NA
_1100429.JPG,10.12.2020,12/10/2020,17:22:42,Comthurey,Myotis nattereri,, 17:22:42,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100430.JPG,06.08.2020,8/6/2020,22:33:54,Comthurey,Myotis myotis_Myotis blythii,, 22:33:54, unsure,         ,Myotis nattereri,52,keep,0,NA,,,Myotis myotis_Myotis blythii,,NA
_1100430.JPG,10.12.2020,12/10/2020,17:23:01,Comthurey,Myotis nattereri,, 17:23:01,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100431.JPG,06.08.2020,8/6/2020,22:39:55,Comthurey,Myotis daubentonii,, 22:39:55, unsure,         ,Myotis nattereri,62,keep,0,NA,,,Myotis daubentonii,,NA
_1100431.JPG,10.12.2020,12/10/2020,17:35:14,Comthurey,Myotis nattereri,, 17:35:14,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1100432.JPG,06.08.2020,8/6/2020,22:41:27,Comthurey,Myotis myotis_Myotis blythii,, 22:41:27, unsure,         ,Myotis nattereri,56,keep,0,NA,,,Myotis myotis_Myotis blythii,,NA
_1100432.JPG,10.12.2020,12/10/2020,17:37:22,Comthurey,Myotis nattereri,, 17:37:22,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1100433.JPG,06.08.2020,8/6/2020,22:51:47,Comthurey,Myotis myotis_Myotis blythii,, 22:51:47, unsure,         ,Myotis myotis_Myotis blythii,67,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1100433.JPG,10.12.2020,12/10/2020,17:37:51,Comthurey,Myotis nattereri,, 17:37:51,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100434.JPG,10.12.2020,12/10/2020,17:41:07,Comthurey,Myotis nattereri,, 17:41:07,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100435.JPG,06.08.2020,8/6/2020,23:32:14,Comthurey,Myotis daubentonii,, 23:32:14, unsure,         ,Myotis mystacinus_Myotis brandtii_Myotis alcathoe,40,keep,0,NA,,,Myotis daubentonii,,NA
_1100435.JPG,10.12.2020,12/10/2020,17:41:40,Comthurey,Myotis nattereri,, 17:41:40,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100436.JPG,06.08.2020,8/6/2020,23:35:37,Comthurey,Myotis daubentonii,, 23:35:37, unsure,         ,Myotis daubentonii,50,keep,1,NA,,,Myotis daubentonii,,NA
_1100436.JPG,10.12.2020,12/10/2020,17:58:23,Comthurey,Myotis nattereri,, 17:58:23,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100436.JPG,10.12.2020,12/10/2020,17:58:23,Comthurey,Myotis nattereri,, 17:58:23, unsure, multiple,Myotis nattereri,36,keep,1,NA,,,Myotis nattereri,,NA
_1100437.JPG,10.12.2020,12/10/2020,18:03:47,Comthurey,Myotis nattereri,, 18:03:47,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100438.JPG,07.08.2020,8/7/2020,0:00:57,Comthurey,Myotis daubentonii,, 00:00:57, unsure,         ,Myotis daubentonii,53,keep,1,NA,,,Myotis daubentonii,,NA
_1100438.JPG,10.12.2020,12/10/2020,18:05:30,Comthurey,Myotis nattereri,, 18:05:30,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100439.JPG,07.08.2020,8/7/2020,0:04:32,Comthurey,Myotis myotis_Myotis blythii,, 00:04:32, unsure,         ,Myotis myotis_Myotis blythii,45,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1100439.JPG,10.12.2020,12/10/2020,18:07:04,Comthurey,Myotis nattereri,, 18:07:04,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100440.JPG,07.08.2020,8/7/2020,0:06:54,Comthurey,Myotis daubentonii,, 00:06:54,       ,         ,Myotis daubentonii,100,keep,1,NA,,,Myotis daubentonii,,NA
_1100440.JPG,10.12.2020,12/10/2020,18:17:56,Comthurey,Myotis nattereri,, 18:17:56,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100441.JPG,07.08.2020,8/7/2020,0:08:49,Comthurey,Myotis daubentonii,, 00:08:49,       ,         ,Myotis daubentonii,77,keep,1,NA,,,Myotis daubentonii,,NA
_1100441.JPG,10.12.2020,12/10/2020,18:18:34,Comthurey,Myotis nattereri,, 18:18:34,       , multiple,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1100442.JPG,10.12.2020,12/10/2020,18:19:53,Comthurey,Myotis nattereri,, 18:19:53,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1100443.JPG,07.08.2020,8/7/2020,0:09:24,Comthurey,Myotis daubentonii,, 00:09:24,       ,         ,Myotis mystacinus_Myotis brandtii_Myotis alcathoe,95,keep,0,double-check,Myotis daubentonii,Myotis daubentonii,Myotis daubentonii,,NA
_1100443.JPG,10.12.2020,12/10/2020,18:30:12,Comthurey,Myotis nattereri,multiple bats, 18:30:12,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100443.JPG,10.12.2020,12/10/2020,18:30:12,Comthurey,Myotis nattereri,multiple bats, 18:30:12,       , multiple,Myotis nattereri,84,keep,1,NA,,,Myotis nattereri,,NA
_1100444.JPG,07.08.2020,8/7/2020,0:11:25,Comthurey,Myotis daubentonii,, 00:11:25, unsure,         ,Myotis mystacinus_Myotis brandtii_Myotis alcathoe,30,keep,0,NA,,,Myotis daubentonii,,NA
_1100444.JPG,10.12.2020,12/10/2020,18:44:08,Comthurey,Myotis nattereri,, 18:44:08,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100444.JPG,10.12.2020,12/10/2020,18:44:08,Comthurey,Myotis nattereri,, 18:44:08, unsure, multiple,Myotis nattereri,33,keep,1,NA,,,Myotis nattereri,,NA
_1100445.JPG,07.08.2020,8/7/2020,0:12:07,Comthurey,Myotis daubentonii,, 00:12:07, unsure,         ,Rhinolophus sp.,39,keep,0,NA,,,Myotis daubentonii,,NA
_1100445.JPG,10.12.2020,12/10/2020,18:49:44,Comthurey,Myotis nattereri,, 18:49:44,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1100446.JPG,07.08.2020,8/7/2020,0:13:17,Comthurey,Myotis daubentonii,, 00:13:17, unsure,         ,Myotis daubentonii,67,keep,1,NA,,,Myotis daubentonii,,NA
